case_id,activity,timestamp,lifecycle,resource,priority,activity_priority,decision,decision_time,system_time
Ent_A_48,Decide2_Route2,453.7763323508982,complete,,,,Route2,453.7763323508982,
Ent_A_48,Decide3_Go_on,453.7763323508982,complete,,,,Go_on,453.7763323508982,
Ent_A_48,Ativ_2,453.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,453.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,454.2763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,454.2763323508982,complete,,,,Route2,454.2763323508982,
Ent_A_48,Decide3_Go_on,454.2763323508982,complete,,,,Go_on,454.2763323508982,
Ent_A_48,Ativ_2,454.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,454.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,454.7763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,454.7763323508982,complete,,,,Route2,454.7763323508982,
Ent_A_48,Decide3_Go_on,454.7763323508982,complete,,,,Go_on,454.7763323508982,
Ent_A_48,Ativ_2,454.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,454.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,455.2763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,455.2763323508982,complete,,,,Route2,455.2763323508982,
Ent_A_48,Decide3_Go_on,455.2763323508982,complete,,,,Go_on,455.2763323508982,
Ent_A_48,Ativ_2,455.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,455.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,455.7763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,455.7763323508982,complete,,,,Route2,455.7763323508982,
Ent_A_48,Decide3_Go_on,455.7763323508982,complete,,,,Go_on,455.7763323508982,
Ent_A_48,Ativ_2,455.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,455.7763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,456.2763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,456.2763323508982,complete,,,,Route2,456.2763323508982,
Ent_A_48,Decide3_Go_on,456.2763323508982,complete,,,,Go_on,456.2763323508982,
Ent_A_48,Ativ_2,456.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,456.2763323508982,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,456.7763323508982,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,456.7763323508982,complete,,,,Route2,456.7763323508982,
Ent_A_48,Decide3_Return_Ativ_1,456.7763323508982,complete,,,,Return_Ativ_1,456.7763323508982,
Ent_A_48,Ativ_1,456.7763323508982,start,Rec1,3.0,,,,
Ent_A_48,Ativ_1,462.47303461646527,complete,Rec1,3.0,,,,
Ent_A_48,Decide1_It_is_Ent_A_Attrib_02,462.47303461646527,complete,,,,It_is_Ent_A_Attrib_02,462.47303461646527,
Ent_A_48,Ativ_2,462.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,462.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,462.97303461646527,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,462.97303461646527,complete,,,,Route2,462.97303461646527,
Ent_A_48,Decide3_Go_on,462.97303461646527,complete,,,,Go_on,462.97303461646527,
Ent_A_48,Ativ_2,462.97303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,462.97303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,463.47303461646527,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,463.47303461646527,complete,,,,Route2,463.47303461646527,
Ent_A_48,Decide3_Go_on,463.47303461646527,complete,,,,Go_on,463.47303461646527,
Ent_A_48,Ativ_2,463.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,463.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,463.97303461646527,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,463.97303461646527,complete,,,,Route2,463.97303461646527,
Ent_A_48,Decide3_Go_on,463.97303461646527,complete,,,,Go_on,463.97303461646527,
Ent_A_48,Ativ_2,463.97303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,463.97303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,464.47303461646527,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,464.47303461646527,complete,,,,Route2,464.47303461646527,
Ent_A_48,Decide3_Go_on,464.47303461646527,complete,,,,Go_on,464.47303461646527,
Ent_A_48,Ativ_2,464.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,464.47303461646527,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Ativ_2,464.97303461646527,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_48,Decide2_Route2,464.97303461646527,complete,,,,Route2,464.97303461646527,
Ent_A_48,Decide3_Return_Ativ_1,464.97303461646527,complete,,,,Return_Ativ_1,464.97303461646527,
Ent_A_48,Ativ_1,464.97303461646527,start,Rec1,3.0,,,,
Ent_A_48,Ativ_1,471.43139237815313,complete,Rec1,3.0,,,,
Ent_A_48,Decide1_It_is_Ent_A_Attrib_01,471.43139237815313,complete,,,,It_is_Ent_A_Attrib_01,471.43139237815313,
Ent_A_48,Discharge,471.43139237815313,complete,,,,,,31.030585666454954
Ent_A_49,Arrival,454.0211727582782,complete,,2.0,,,,
Ent_A_49,Ativ_1,454.0211727582782,start,Rec1,2.0,,,,
Ent_A_49,Ativ_1,460.6556572487697,complete,Rec1,2.0,,,,
Ent_A_49,Decide1_It_is_Ent_A_Attrib_02,460.6556572487697,complete,,,,It_is_Ent_A_Attrib_02,460.6556572487697,
Ent_A_49,Ativ_2,460.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,460.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,461.1556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,461.1556572487697,complete,,,,Route2,461.1556572487697,
Ent_A_49,Decide3_Go_on,461.1556572487697,complete,,,,Go_on,461.1556572487697,
Ent_A_49,Ativ_2,461.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,461.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,461.6556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,461.6556572487697,complete,,,,Route2,461.6556572487697,
Ent_A_49,Decide3_Go_on,461.6556572487697,complete,,,,Go_on,461.6556572487697,
Ent_A_49,Ativ_2,461.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,461.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,462.1556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,462.1556572487697,complete,,,,Route2,462.1556572487697,
Ent_A_49,Decide3_Go_on,462.1556572487697,complete,,,,Go_on,462.1556572487697,
Ent_A_49,Ativ_2,462.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,462.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,462.6556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,462.6556572487697,complete,,,,Route2,462.6556572487697,
Ent_A_49,Decide3_Go_on,462.6556572487697,complete,,,,Go_on,462.6556572487697,
Ent_A_49,Ativ_2,462.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,462.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,463.1556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,463.1556572487697,complete,,,,Route2,463.1556572487697,
Ent_A_49,Decide3_Go_on,463.1556572487697,complete,,,,Go_on,463.1556572487697,
Ent_A_49,Ativ_2,463.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,463.1556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,463.6556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,463.6556572487697,complete,,,,Route2,463.6556572487697,
Ent_A_49,Decide3_Go_on,463.6556572487697,complete,,,,Go_on,463.6556572487697,
Ent_A_49,Ativ_2,463.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,463.6556572487697,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Ativ_2,464.1556572487697,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_49,Decide2_Route2,464.1556572487697,complete,,,,Route2,464.1556572487697,
Ent_A_49,Decide3_Return_Ativ_1,464.1556572487697,complete,,,,Return_Ativ_1,464.1556572487697,
Ent_A_49,Ativ_1,464.1556572487697,start,Rec1,2.0,,,,
Ent_A_49,Ativ_1,470.03202209805045,complete,Rec1,2.0,,,,
Ent_A_49,Decide1_It_is_Ent_A_Attrib_01,470.03202209805045,complete,,,,It_is_Ent_A_Attrib_01,470.03202209805045,
Ent_A_49,Discharge,470.03202209805045,complete,,,,,,16.01084933977222
Ent_A_5,Arrival,46.04666982280967,complete,,3.0,,,,
Ent_A_5,Ativ_1,46.83083927165351,start,Rec1,3.0,,,,
Ent_A_5,Ativ_1,53.255888662137465,complete,Rec1,3.0,,,,
Ent_A_5,Decide1_It_is_Ent_A_Attrib_02,53.255888662137465,complete,,,,It_is_Ent_A_Attrib_02,53.255888662137465,
Ent_A_5,Ativ_2,53.255888662137465,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Ativ_2,53.255888662137465,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Ativ_2,53.755888662137465,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Decide2_Route2,53.755888662137465,complete,,,,Route2,53.755888662137465,
Ent_A_5,Decide3_Go_on,53.755888662137465,complete,,,,Go_on,53.755888662137465,
Ent_A_5,Ativ_2,53.755888662137465,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Ativ_2,53.755888662137465,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Ativ_2,54.255888662137465,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_5,Decide2_Route2,54.255888662137465,complete,,,,Route2,54.255888662137465,
Ent_A_5,Decide3_Return_Ativ_1,54.255888662137465,complete,,,,Return_Ativ_1,54.255888662137465,
Ent_A_5,Ativ_1,54.255888662137465,start,Rec1,3.0,,,,
Ent_A_5,Ativ_1,59.69001139648236,complete,Rec1,3.0,,,,
Ent_A_5,Decide1_It_is_Ent_A_Attrib_01,59.69001139648236,complete,,,,It_is_Ent_A_Attrib_01,59.69001139648236,
Ent_A_5,Discharge,59.69001139648236,complete,,,,,,13.643341573672693
Ent_A_6,Arrival,50.700566630490584,complete,,2.0,,,,
Ent_A_6,Ativ_1,51.176466188489464,start,Rec1,2.0,,,,
Ent_A_6,Ativ_1,56.36813994505344,complete,Rec1,2.0,,,,
Ent_A_6,Decide1_It_is_Ent_A_Attrib_02,56.36813994505344,complete,,,,It_is_Ent_A_Attrib_02,56.36813994505344,
Ent_A_6,Ativ_2,56.36813994505344,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_6,Ativ_2,56.36813994505344,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_6,Ativ_2,56.86813994505344,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_6,Decide2_Route2,56.86813994505344,complete,,,,Route2,56.86813994505344,
Ent_A_6,Decide3_Return_Ativ_1,56.86813994505344,complete,,,,Return_Ativ_1,56.86813994505344,
Ent_A_6,Ativ_1,56.86813994505344,start,Rec1,2.0,,,,
Ent_A_6,Ativ_1,62.80553589042923,complete,Rec1,2.0,,,,
Ent_A_6,Decide1_It_is_Ent_A_Attrib_01,62.80553589042923,complete,,,,It_is_Ent_A_Attrib_01,62.80553589042923,
Ent_A_6,Discharge,62.80553589042923,complete,,,,,,12.104969259938649
Ent_A_7,Arrival,66.90943087931366,complete,,3.0,,,,
Ent_A_7,Ativ_1,66.90943087931366,start,Rec1,3.0,,,,
Ent_A_7,Ativ_1,71.76963343530704,complete,Rec1,3.0,,,,
Ent_A_7,Decide1_It_is_Ent_A_Attrib_01,71.76963343530704,complete,,,,It_is_Ent_A_Attrib_01,71.76963343530704,
Ent_A_7,Discharge,71.76963343530704,complete,,,,,,4.860202555993382
Ent_A_8,Arrival,69.87802797080421,complete,,2.0,,,,
Ent_A_8,Ativ_1,69.87802797080421,start,Rec1,2.0,,,,
Ent_A_8,Ativ_1,75.94456400512551,complete,Rec1,2.0,,,,
Ent_A_8,Decide1_It_is_Ent_A_Attrib_02,75.94456400512551,complete,,,,It_is_Ent_A_Attrib_02,75.94456400512551,
Ent_A_8,Ativ_2,75.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,75.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,76.44456400512551,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Decide2_Route2,76.44456400512551,complete,,,,Route2,76.44456400512551,
Ent_A_8,Decide3_Go_on,76.44456400512551,complete,,,,Go_on,76.44456400512551,
Ent_A_8,Ativ_2,76.44456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,76.44456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,76.94456400512551,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Decide2_Route2,76.94456400512551,complete,,,,Route2,76.94456400512551,
Ent_A_8,Decide3_Go_on,76.94456400512551,complete,,,,Go_on,76.94456400512551,
Ent_A_8,Ativ_2,76.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,76.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,77.44456400512551,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Decide2_Route2,77.44456400512551,complete,,,,Route2,77.44456400512551,
Ent_A_8,Decide3_Go_on,77.44456400512551,complete,,,,Go_on,77.44456400512551,
Ent_A_8,Ativ_2,77.44456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,77.44456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,77.94456400512551,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Decide2_Route2,77.94456400512551,complete,,,,Route2,77.94456400512551,
Ent_A_8,Decide3_Go_on,77.94456400512551,complete,,,,Go_on,77.94456400512551,
Ent_A_8,Ativ_2,77.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,77.94456400512551,start,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Ativ_2,78.44456400512551,complete,"Rec2, Rec3",2.0,0.0,,,
Ent_A_8,Decide2_Route2,78.44456400512551,complete,,,,Route2,78.44456400512551,
Ent_A_8,Decide3_Return_Ativ_1,78.44456400512551,complete,,,,Return_Ativ_1,78.44456400512551,
Ent_A_8,Ativ_1,78.44456400512551,start,Rec1,2.0,,,,
Ent_A_8,Ativ_1,84.237822213475,complete,Rec1,2.0,,,,
Ent_A_8,Decide1_It_is_Ent_A_Attrib_01,84.237822213475,complete,,,,It_is_Ent_A_Attrib_01,84.237822213475,
Ent_A_8,Discharge,84.237822213475,complete,,,,,,14.359794242670787
Ent_A_9,Arrival,79.28772788343177,complete,,3.0,,,,
Ent_A_9,Ativ_1,79.28772788343177,start,Rec1,3.0,,,,
Ent_A_9,Ativ_1,86.3579291529189,complete,Rec1,3.0,,,,
Ent_A_9,Decide1_It_is_Ent_A_Attrib_02,86.3579291529189,complete,,,,It_is_Ent_A_Attrib_02,86.3579291529189,
Ent_A_9,Ativ_2,86.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,86.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,86.8579291529189,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Decide2_Route2,86.8579291529189,complete,,,,Route2,86.8579291529189,
Ent_A_9,Decide3_Go_on,86.8579291529189,complete,,,,Go_on,86.8579291529189,
Ent_A_9,Ativ_2,86.8579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,86.8579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,87.3579291529189,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Decide2_Route2,87.3579291529189,complete,,,,Route2,87.3579291529189,
Ent_A_9,Decide3_Go_on,87.3579291529189,complete,,,,Go_on,87.3579291529189,
Ent_A_9,Ativ_2,87.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,87.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,87.8579291529189,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Decide2_Route2,87.8579291529189,complete,,,,Route2,87.8579291529189,
Ent_A_9,Decide3_Go_on,87.8579291529189,complete,,,,Go_on,87.8579291529189,
Ent_A_9,Ativ_2,87.8579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,87.8579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,88.3579291529189,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Decide2_Route2,88.3579291529189,complete,,,,Route2,88.3579291529189,
Ent_A_9,Decide3_Go_on,88.3579291529189,complete,,,,Go_on,88.3579291529189,
Ent_A_9,Ativ_2,88.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,88.3579291529189,start,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Ativ_2,88.8579291529189,complete,"Rec2, Rec3",3.0,0.0,,,
Ent_A_9,Decide2_Route2,88.8579291529189,complete,,,,Route2,88.8579291529189,
Ent_A_9,Decide3_Return_Ativ_1,88.8579291529189,complete,,,,Return_Ativ_1,88.8579291529189,
Ent_A_9,Ativ_1,88.8579291529189,start,Rec1,3.0,,,,
Ent_A_9,Ativ_1,95.8564146235257,complete,Rec1,3.0,,,,
Ent_A_9,Decide1_It_is_Ent_A_Attrib_01,95.8564146235257,complete,,,,It_is_Ent_A_Attrib_01,95.8564146235257,
Ent_A_9,Discharge,95.8564146235257,complete,,,,,,16.568686740093924
Ent_B_1,Arrival,0.0,complete,,0.0,,,,
Ent_B_1,Ativ_2,0.0,start,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Ativ_2,0.0,start,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Ativ_2,0.5,complete,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Decide2_Route2,0.5,complete,,,,Route2,0.5,
Ent_B_1,Decide3_Go_on,0.5,complete,,,,Go_on,0.5,
Ent_B_1,Ativ_2,0.5,start,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Ativ_2,0.5,start,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Ativ_2,1.0,complete,"Rec2, Rec3",0.0,0.0,,,
Ent_B_1,Decide2_Route2,1.0,complete,,,,Route2,1.0,
Ent_B_1,Decide3_Return_Ativ_1,1.0,complete,,,,Return_Ativ_1,1.0,
Ent_B_1,Ativ_1,1.0,start,Rec1,0.0,,,,
Ent_B_1,Ativ_1,7.0800072845021145,complete,Rec1,0.0,,,,
Ent_B_1,Decide1_It_is_Ent_A_Attrib_01,7.0800072845021145,complete,,,,It_is_Ent_A_Attrib_01,7.0800072845021145,
Ent_B_1,Discharge,7.0800072845021145,complete,,,,,,7.0800072845021145
