case_id,activity,timestamp,lifecycle,resource,priority,decision,decision_time,activity_priority,system_time
Chamadas_292,Discharge,20.864929306031964,complete,,,,,,2.802992053731799
Chamadas_293,Arrival,18.090885728958767,complete,,0.0,,,,
Chamadas_293,DecideTronco_Atender,18.090885728958767,complete,,,Atender,18.090885728958767,,
Chamadas_293,Atendimento,18.090885728958767,start,Troncos,0.0,,,,
Chamadas_293,Atendimento,18.853490324633988,complete,Troncos,0.0,,,,
Chamadas_293,Discharge,18.853490324633988,complete,,,,,,0.7626045956752208
Chamadas_294,Arrival,18.09664341303705,complete,,0.0,,,,
Chamadas_294,DecideTronco_Perdida,18.09664341303705,complete,,,Perdida,18.09664341303705,,
Chamadas_294,Discharge,18.09664341303705,complete,,,,,,0.0
Chamadas_295,Arrival,18.141567778764095,complete,,0.0,,,,
Chamadas_295,DecideTronco_Perdida,18.141567778764095,complete,,,Perdida,18.141567778764095,,
Chamadas_295,Discharge,18.141567778764095,complete,,,,,,0.0
Chamadas_296,Arrival,18.146848186174477,complete,,0.0,,,,
Chamadas_296,DecideTronco_Perdida,18.146848186174477,complete,,,Perdida,18.146848186174477,,
Chamadas_296,Discharge,18.146848186174477,complete,,,,,,0.0
Chamadas_297,Arrival,18.148917152771226,complete,,0.0,,,,
Chamadas_297,DecideTronco_Perdida,18.148917152771226,complete,,,Perdida,18.148917152771226,,
Chamadas_297,Discharge,18.148917152771226,complete,,,,,,0.0
Chamadas_298,Arrival,18.23832987368932,complete,,0.0,,,,
Chamadas_298,DecideTronco_Atender,18.23832987368932,complete,,,Atender,18.23832987368932,,
Chamadas_298,Atendimento,18.23832987368932,start,Troncos,0.0,,,,
Chamadas_298,Atendimento,19.505465593303658,complete,Troncos,0.0,,,,
Chamadas_298,Discharge,19.505465593303658,complete,,,,,,1.2671357196143376
Chamadas_299,Arrival,18.35130419077764,complete,,0.0,,,,
Chamadas_299,DecideTronco_Atender,18.35130419077764,complete,,,Atender,18.35130419077764,,
Chamadas_299,Atendimento,18.35130419077764,start,Troncos,0.0,,,,
Chamadas_299,Atendimento,18.82738692389178,complete,Troncos,0.0,,,,
Chamadas_299,Discharge,18.82738692389178,complete,,,,,,0.47608273311413996
Chamadas_3,Arrival,0.2853039433670954,complete,,0.0,,,,
Chamadas_3,DecideTronco_Atender,0.2853039433670954,complete,,,Atender,0.2853039433670954,,
Chamadas_3,Atendimento,0.2853039433670954,start,Troncos,0.0,,,,
Chamadas_3,Atendimento,0.4301807475258711,complete,Troncos,0.0,,,,
Chamadas_3,Discharge,0.4301807475258711,complete,,,,,,0.14487680415877568
Chamadas_30,Arrival,1.7968266925424206,complete,,0.0,,,,
Chamadas_30,DecideTronco_Atender,1.7968266925424206,complete,,,Atender,1.7968266925424206,,
Chamadas_30,Atendimento,1.7968266925424206,start,Troncos,0.0,,,,
Chamadas_30,Atendimento,6.274799973623898,complete,Troncos,0.0,,,,
Chamadas_30,Discharge,6.274799973623898,complete,,,,,,4.477973281081477
Chamadas_300,Arrival,18.37651929246624,complete,,0.0,,,,
Chamadas_300,DecideTronco_Atender,18.37651929246624,complete,,,Atender,18.37651929246624,,
Chamadas_300,Atendimento,18.37651929246624,start,Troncos,0.0,,,,
Chamadas_300,Atendimento,20.795963857512383,complete,Troncos,0.0,,,,
Chamadas_300,Discharge,20.795963857512383,complete,,,,,,2.419444565046142
Chamadas_301,Arrival,18.43005698381685,complete,,0.0,,,,
Chamadas_301,DecideTronco_Atender,18.43005698381685,complete,,,Atender,18.43005698381685,,
Chamadas_301,Atendimento,18.43005698381685,start,Troncos,0.0,,,,
Chamadas_301,Atendimento,18.55809248766848,complete,Troncos,0.0,,,,
Chamadas_301,Discharge,18.55809248766848,complete,,,,,,0.12803550385162765
Chamadas_302,Arrival,18.473338569117875,complete,,0.0,,,,
Chamadas_302,DecideTronco_Perdida,18.473338569117875,complete,,,Perdida,18.473338569117875,,
Chamadas_302,Discharge,18.473338569117875,complete,,,,,,0.0
Chamadas_303,Arrival,18.513557531004246,complete,,0.0,,,,
Chamadas_303,DecideTronco_Perdida,18.513557531004246,complete,,,Perdida,18.513557531004246,,
Chamadas_303,Discharge,18.513557531004246,complete,,,,,,0.0
Chamadas_304,Arrival,18.54738034500381,complete,,0.0,,,,
Chamadas_304,DecideTronco_Perdida,18.54738034500381,complete,,,Perdida,18.54738034500381,,
Chamadas_304,Discharge,18.54738034500381,complete,,,,,,0.0
Chamadas_305,Arrival,18.560949823225737,complete,,0.0,,,,
Chamadas_305,DecideTronco_Atender,18.560949823225737,complete,,,Atender,18.560949823225737,,
Chamadas_305,Atendimento,18.560949823225737,start,Troncos,0.0,,,,
Chamadas_305,Atendimento,18.70808500675871,complete,Troncos,0.0,,,,
Chamadas_305,Discharge,18.70808500675871,complete,,,,,,0.14713518353297417
Chamadas_306,Arrival,18.568278993267736,complete,,0.0,,,,
Chamadas_306,DecideTronco_Perdida,18.568278993267736,complete,,,Perdida,18.568278993267736,,
Chamadas_306,Discharge,18.568278993267736,complete,,,,,,0.0
Chamadas_307,Arrival,18.80111459658273,complete,,0.0,,,,
Chamadas_307,DecideTronco_Atender,18.80111459658273,complete,,,Atender,18.80111459658273,,
Chamadas_307,Atendimento,18.80111459658273,start,Troncos,0.0,,,,
Chamadas_307,Atendimento,22.308657657027865,complete,Troncos,0.0,,,,
Chamadas_307,Discharge,22.308657657027865,complete,,,,,,3.5075430604451334
Chamadas_308,Arrival,18.811195273312673,complete,,0.0,,,,
Chamadas_308,DecideTronco_Atender,18.811195273312673,complete,,,Atender,18.811195273312673,,
Chamadas_308,Atendimento,18.811195273312673,start,Troncos,0.0,,,,
Chamadas_308,Atendimento,20.74846004162279,complete,Troncos,0.0,,,,
Chamadas_308,Discharge,20.74846004162279,complete,,,,,,1.937264768310115
Chamadas_309,Arrival,19.195791674708357,complete,,0.0,,,,
Chamadas_309,DecideTronco_Atender,19.195791674708357,complete,,,Atender,19.195791674708357,,
Chamadas_309,Atendimento,19.195791674708357,start,Troncos,0.0,,,,
Chamadas_309,Atendimento,20.450082541523535,complete,Troncos,0.0,,,,
Chamadas_309,Discharge,20.450082541523535,complete,,,,,,1.2542908668151789
Chamadas_31,Arrival,1.8430528413382472,complete,,0.0,,,,
Chamadas_31,DecideTronco_Atender,1.8430528413382472,complete,,,Atender,1.8430528413382472,,
Chamadas_31,Atendimento,1.8430528413382472,start,Troncos,0.0,,,,
Chamadas_31,Atendimento,2.2975368465042223,complete,Troncos,0.0,,,,
Chamadas_31,Discharge,2.2975368465042223,complete,,,,,,0.4544840051659751
Chamadas_310,Arrival,19.22692420446572,complete,,0.0,,,,
Chamadas_310,DecideTronco_Atender,19.22692420446572,complete,,,Atender,19.22692420446572,,
Chamadas_310,Atendimento,19.22692420446572,start,Troncos,0.0,,,,
Chamadas_310,Atendimento,19.329030638233377,complete,Troncos,0.0,,,,
Chamadas_310,Discharge,19.329030638233377,complete,,,,,,0.1021064337676556
Chamadas_311,Arrival,19.275597164722267,complete,,0.0,,,,
Chamadas_311,DecideTronco_Atender,19.275597164722267,complete,,,Atender,19.275597164722267,,
Chamadas_311,Atendimento,19.275597164722267,start,Troncos,0.0,,,,
Chamadas_311,Atendimento,20.114390070419077,complete,Troncos,0.0,,,,
Chamadas_311,Discharge,20.114390070419077,complete,,,,,,0.8387929056968098
Chamadas_312,Arrival,19.34924956945815,complete,,0.0,,,,
Chamadas_312,DecideTronco_Atender,19.34924956945815,complete,,,Atender,19.34924956945815,,
Chamadas_312,Atendimento,19.34924956945815,start,Troncos,0.0,,,,
Chamadas_312,Atendimento,22.73933757017865,complete,Troncos,0.0,,,,
Chamadas_312,Discharge,22.73933757017865,complete,,,,,,3.390088000720503
Chamadas_313,Arrival,19.615146451962644,complete,,0.0,,,,
Chamadas_313,DecideTronco_Atender,19.615146451962644,complete,,,Atender,19.615146451962644,,
Chamadas_313,Atendimento,19.615146451962644,start,Troncos,0.0,,,,
Chamadas_313,Atendimento,19.704800077904693,complete,Troncos,0.0,,,,
Chamadas_313,Discharge,19.704800077904693,complete,,,,,,0.08965362594204862
Chamadas_314,Arrival,19.690275272892375,complete,,0.0,,,,
Chamadas_314,DecideTronco_Atender,19.690275272892375,complete,,,Atender,19.690275272892375,,
Chamadas_314,Atendimento,19.690275272892375,start,Troncos,0.0,,,,
Chamadas_314,Atendimento,20.19596349556891,complete,Troncos,0.0,,,,
Chamadas_314,Discharge,20.19596349556891,complete,,,,,,0.505688222676536
Chamadas_315,Arrival,19.758967125755447,complete,,0.0,,,,
Chamadas_315,DecideTronco_Atender,19.758967125755447,complete,,,Atender,19.758967125755447,,
Chamadas_315,Atendimento,19.758967125755447,start,Troncos,0.0,,,,
Chamadas_315,Atendimento,21.213466736027957,complete,Troncos,0.0,,,,
Chamadas_315,Discharge,21.213466736027957,complete,,,,,,1.45449961027251
Chamadas_316,Arrival,19.904608411099552,complete,,0.0,,,,
Chamadas_316,DecideTronco_Atender,19.904608411099552,complete,,,Atender,19.904608411099552,,
Chamadas_316,Atendimento,19.904608411099552,start,Troncos,0.0,,,,
Chamadas_316,Atendimento,21.276683792606256,complete,Troncos,0.0,,,,
Chamadas_316,Discharge,21.276683792606256,complete,,,,,,1.3720753815067042
Chamadas_317,Arrival,19.938004044702875,complete,,0.0,,,,
Chamadas_317,DecideTronco_Atender,19.938004044702875,complete,,,Atender,19.938004044702875,,
Chamadas_317,Atendimento,19.938004044702875,start,Troncos,0.0,,,,
Chamadas_317,Atendimento,20.861636763622762,complete,Troncos,0.0,,,,
Chamadas_317,Discharge,20.861636763622762,complete,,,,,,0.9236327189198867
Chamadas_318,Arrival,20.061354218208802,complete,,0.0,,,,
Chamadas_318,DecideTronco_Atender,20.061354218208802,complete,,,Atender,20.061354218208802,,
Chamadas_318,Atendimento,20.061354218208802,start,Troncos,0.0,,,,
Chamadas_318,Atendimento,22.230265952718533,complete,Troncos,0.0,,,,
Chamadas_318,Discharge,22.230265952718533,complete,,,,,,2.168911734509731
Chamadas_319,Arrival,20.166763652331102,complete,,0.0,,,,
Chamadas_319,DecideTronco_Atender,20.166763652331102,complete,,,Atender,20.166763652331102,,
Chamadas_319,Atendimento,20.166763652331102,start,Troncos,0.0,,,,
Chamadas_319,Atendimento,20.20247722804004,complete,Troncos,0.0,,,,
Chamadas_319,Discharge,20.20247722804004,complete,,,,,,0.03571357570893596
Chamadas_32,Arrival,1.8707620381549546,complete,,0.0,,,,
Chamadas_32,DecideTronco_Atender,1.8707620381549546,complete,,,Atender,1.8707620381549546,,
Chamadas_32,Atendimento,1.8707620381549546,start,Troncos,0.0,,,,
Chamadas_32,Atendimento,2.3157978935541133,complete,Troncos,0.0,,,,
Chamadas_32,Discharge,2.3157978935541133,complete,,,,,,0.4450358553991587
Chamadas_320,Arrival,20.19721084915709,complete,,0.0,,,,
Chamadas_320,DecideTronco_Atender,20.19721084915709,complete,,,Atender,20.19721084915709,,
Chamadas_320,Atendimento,20.19721084915709,start,Troncos,0.0,,,,
Chamadas_320,Atendimento,20.268223749308383,complete,Troncos,0.0,,,,
Chamadas_320,Discharge,20.268223749308383,complete,,,,,,0.0710129001512918
Chamadas_321,Arrival,20.252379782642375,complete,,0.0,,,,
Chamadas_321,DecideTronco_Atender,20.252379782642375,complete,,,Atender,20.252379782642375,,
Chamadas_321,Atendimento,20.252379782642375,start,Troncos,0.0,,,,
Chamadas_321,Atendimento,21.012106274211817,complete,Troncos,0.0,,,,
Chamadas_321,Discharge,21.012106274211817,complete,,,,,,0.7597264915694417
Chamadas_322,Arrival,20.302984587318925,complete,,0.0,,,,
Chamadas_322,DecideTronco_Atender,20.302984587318925,complete,,,Atender,20.302984587318925,,
Chamadas_322,Atendimento,20.302984587318925,start,Troncos,0.0,,,,
Chamadas_322,Atendimento,20.345006205540493,complete,Troncos,0.0,,,,
Chamadas_322,Discharge,20.345006205540493,complete,,,,,,0.04202161822156825
Chamadas_323,Arrival,20.33349554093476,complete,,0.0,,,,
Chamadas_323,DecideTronco_Atender,20.33349554093476,complete,,,Atender,20.33349554093476,,
Chamadas_323,Atendimento,20.33349554093476,start,Troncos,0.0,,,,
Chamadas_323,Atendimento,23.068459171901218,complete,Troncos,0.0,,,,
Chamadas_323,Discharge,23.068459171901218,complete,,,,,,2.7349636309664582
Chamadas_324,Arrival,20.34625887575174,complete,,0.0,,,,
Chamadas_324,DecideTronco_Atender,20.34625887575174,complete,,,Atender,20.34625887575174,,
Chamadas_324,Atendimento,20.34625887575174,start,Troncos,0.0,,,,
Chamadas_324,Atendimento,21.345645134497097,complete,Troncos,0.0,,,,
Chamadas_324,Discharge,21.345645134497097,complete,,,,,,0.999386258745357
Chamadas_325,Arrival,20.518455192041866,complete,,0.0,,,,
Chamadas_325,DecideTronco_Atender,20.518455192041866,complete,,,Atender,20.518455192041866,,
Chamadas_325,Atendimento,20.518455192041866,start,Troncos,0.0,,,,
Chamadas_325,Atendimento,21.419019569951047,complete,Troncos,0.0,,,,
Chamadas_325,Discharge,21.419019569951047,complete,,,,,,0.9005643779091805
Chamadas_326,Arrival,20.582109716941254,complete,,0.0,,,,
Chamadas_326,DecideTronco_Atender,20.582109716941254,complete,,,Atender,20.582109716941254,,
Chamadas_326,Atendimento,20.582109716941254,start,Troncos,0.0,,,,
Chamadas_326,Atendimento,22.081713805898023,complete,Troncos,0.0,,,,
Chamadas_326,Discharge,22.081713805898023,complete,,,,,,1.4996040889567688
Chamadas_327,Arrival,20.609294089353405,complete,,0.0,,,,
Chamadas_327,DecideTronco_Atender,20.609294089353405,complete,,,Atender,20.609294089353405,,
Chamadas_327,Atendimento,20.609294089353405,start,Troncos,0.0,,,,
Chamadas_327,Atendimento,23.46155550310508,complete,Troncos,0.0,,,,
Chamadas_327,Discharge,23.46155550310508,complete,,,,,,2.852261413751677
Chamadas_328,Arrival,20.635418745861504,complete,,0.0,,,,
Chamadas_328,DecideTronco_Atender,20.635418745861504,complete,,,Atender,20.635418745861504,,
Chamadas_328,Atendimento,20.635418745861504,start,Troncos,0.0,,,,
Chamadas_328,Atendimento,22.441469416965788,complete,Troncos,0.0,,,,
Chamadas_328,Discharge,22.441469416965788,complete,,,,,,1.806050671104284
Chamadas_329,Arrival,20.667425980079358,complete,,0.0,,,,
Chamadas_329,DecideTronco_Atender,20.667425980079358,complete,,,Atender,20.667425980079358,,
Chamadas_329,Atendimento,20.667425980079358,start,Troncos,0.0,,,,
Chamadas_329,Atendimento,24.10979994641872,complete,Troncos,0.0,,,,
Chamadas_329,Discharge,24.10979994641872,complete,,,,,,3.4423739663393604
Chamadas_33,Arrival,2.0564196094906255,complete,,0.0,,,,
Chamadas_33,DecideTronco_Atender,2.0564196094906255,complete,,,Atender,2.0564196094906255,,
Chamadas_33,Atendimento,2.0564196094906255,start,Troncos,0.0,,,,
Chamadas_33,Atendimento,5.367586787585611,complete,Troncos,0.0,,,,
Chamadas_33,Discharge,5.367586787585611,complete,,,,,,3.3111671780949856
Chamadas_330,Arrival,20.669421438437073,complete,,0.0,,,,
Chamadas_330,DecideTronco_Atender,20.669421438437073,complete,,,Atender,20.669421438437073,,
Chamadas_330,Atendimento,20.669421438437073,start,Troncos,0.0,,,,
Chamadas_330,Atendimento,23.139268059709686,complete,Troncos,0.0,,,,
Chamadas_330,Discharge,23.139268059709686,complete,,,,,,2.4698466212726125
Chamadas_331,Arrival,20.781481226705537,complete,,0.0,,,,
Chamadas_331,DecideTronco_Atender,20.781481226705537,complete,,,Atender,20.781481226705537,,
Chamadas_331,Atendimento,20.781481226705537,start,Troncos,0.0,,,,
Chamadas_331,Atendimento,23.664864411546528,complete,Troncos,0.0,,,,
Chamadas_331,Discharge,23.664864411546528,complete,,,,,,2.8833831848409908
Chamadas_332,Arrival,20.788738685040133,complete,,0.0,,,,
Chamadas_332,DecideTronco_Atender,20.788738685040133,complete,,,Atender,20.788738685040133,,
Chamadas_332,Atendimento,20.788738685040133,start,Troncos,0.0,,,,
Chamadas_333,Arrival,20.810609305310578,complete,,0.0,,,,
Chamadas_333,DecideTronco_Atender,20.810609305310578,complete,,,Atender,20.810609305310578,,
Chamadas_333,Atendimento,20.810609305310578,start,Troncos,0.0,,,,
Chamadas_333,Atendimento,21.886381402411434,complete,Troncos,0.0,,,,
Chamadas_333,Discharge,21.886381402411434,complete,,,,,,1.075772097100856
Chamadas_334,Arrival,20.814443022149653,complete,,0.0,,,,
Chamadas_334,DecideTronco_Atender,20.814443022149653,complete,,,Atender,20.814443022149653,,
Chamadas_334,Atendimento,20.814443022149653,start,Troncos,0.0,,,,
Chamadas_334,Atendimento,21.1693405144735,complete,Troncos,0.0,,,,
Chamadas_334,Discharge,21.1693405144735,complete,,,,,,0.3548974923238468
Chamadas_335,Arrival,20.82046214120685,complete,,0.0,,,,
Chamadas_335,DecideTronco_Atender,20.82046214120685,complete,,,Atender,20.82046214120685,,
Chamadas_335,Atendimento,20.82046214120685,start,Troncos,0.0,,,,
Chamadas_335,Atendimento,20.993992047630165,complete,Troncos,0.0,,,,
Chamadas_335,Discharge,20.993992047630165,complete,,,,,,0.17352990642331534
Chamadas_336,Arrival,20.83008790583159,complete,,0.0,,,,
Chamadas_336,DecideTronco_Atender,20.83008790583159,complete,,,Atender,20.83008790583159,,
Chamadas_336,Atendimento,20.83008790583159,start,Troncos,0.0,,,,
Chamadas_336,Atendimento,22.771147801409203,complete,Troncos,0.0,,,,
Chamadas_336,Discharge,22.771147801409203,complete,,,,,,1.941059895577613
Chamadas_337,Arrival,20.85958760206065,complete,,0.0,,,,
Chamadas_337,DecideTronco_Atender,20.85958760206065,complete,,,Atender,20.85958760206065,,
Chamadas_337,Atendimento,20.85958760206065,start,Troncos,0.0,,,,
Chamadas_337,Atendimento,21.344268000085123,complete,Troncos,0.0,,,,
Chamadas_337,Discharge,21.344268000085123,complete,,,,,,0.48468039802447294
Chamadas_338,Arrival,20.904446660506256,complete,,0.0,,,,
Chamadas_338,DecideTronco_Atender,20.904446660506256,complete,,,Atender,20.904446660506256,,
Chamadas_338,Atendimento,20.904446660506256,start,Troncos,0.0,,,,
Chamadas_338,Atendimento,21.4246582169445,complete,Troncos,0.0,,,,
Chamadas_338,Discharge,21.4246582169445,complete,,,,,,0.5202115564382446
Chamadas_339,Arrival,20.96475397331884,complete,,0.0,,,,
Chamadas_339,DecideTronco_Atender,20.96475397331884,complete,,,Atender,20.96475397331884,,
Chamadas_339,Atendimento,20.96475397331884,start,Troncos,0.0,,,,
Chamadas_339,Atendimento,21.582517903978406,complete,Troncos,0.0,,,,
Chamadas_339,Discharge,21.582517903978406,complete,,,,,,0.6177639306595673
Chamadas_34,Arrival,2.0842363197511435,complete,,0.0,,,,
Chamadas_34,DecideTronco_Atender,2.0842363197511435,complete,,,Atender,2.0842363197511435,,
Chamadas_34,Atendimento,2.0842363197511435,start,Troncos,0.0,,,,
Chamadas_34,Atendimento,4.707057850689893,complete,Troncos,0.0,,,,
Chamadas_34,Discharge,4.707057850689893,complete,,,,,,2.622821530938749
Chamadas_340,Arrival,21.03774686645096,complete,,0.0,,,,
Chamadas_340,DecideTronco_Atender,21.03774686645096,complete,,,Atender,21.03774686645096,,
Chamadas_340,Atendimento,21.03774686645096,start,Troncos,0.0,,,,
Chamadas_340,Atendimento,22.065144273298472,complete,Troncos,0.0,,,,
Chamadas_340,Discharge,22.065144273298472,complete,,,,,,1.0273974068475127
Chamadas_341,Arrival,21.227181575877957,complete,,0.0,,,,
Chamadas_341,DecideTronco_Atender,21.227181575877957,complete,,,Atender,21.227181575877957,,
Chamadas_341,Atendimento,21.227181575877957,start,Troncos,0.0,,,,
Chamadas_341,Atendimento,22.906206337839777,complete,Troncos,0.0,,,,
Chamadas_341,Discharge,22.906206337839777,complete,,,,,,1.67902476196182
Chamadas_342,Arrival,21.269656746607247,complete,,0.0,,,,
Chamadas_342,DecideTronco_Atender,21.269656746607247,complete,,,Atender,21.269656746607247,,
Chamadas_342,Atendimento,21.269656746607247,start,Troncos,0.0,,,,
Chamadas_342,Atendimento,23.008235282995166,complete,Troncos,0.0,,,,
Chamadas_342,Discharge,23.008235282995166,complete,,,,,,1.7385785363879194
Chamadas_343,Arrival,21.284727936769187,complete,,0.0,,,,
Chamadas_343,DecideTronco_Atender,21.284727936769187,complete,,,Atender,21.284727936769187,,
Chamadas_343,Atendimento,21.284727936769187,start,Troncos,0.0,,,,
Chamadas_343,Atendimento,22.18774462403646,complete,Troncos,0.0,,,,
Chamadas_343,Discharge,22.18774462403646,complete,,,,,,0.9030166872672716
Chamadas_344,Arrival,21.301329445066575,complete,,0.0,,,,
Chamadas_344,DecideTronco_Atender,21.301329445066575,complete,,,Atender,21.301329445066575,,
Chamadas_344,Atendimento,21.301329445066575,start,Troncos,0.0,,,,
Chamadas_344,Atendimento,21.797125704153892,complete,Troncos,0.0,,,,
Chamadas_344,Discharge,21.797125704153892,complete,,,,,,0.4957962590873173
Chamadas_345,Arrival,21.344689244826924,complete,,0.0,,,,
Chamadas_345,DecideTronco_Atender,21.344689244826924,complete,,,Atender,21.344689244826924,,
Chamadas_345,Atendimento,21.344689244826924,start,Troncos,0.0,,,,
Chamadas_345,Atendimento,22.572362053171858,complete,Troncos,0.0,,,,
Chamadas_345,Discharge,22.572362053171858,complete,,,,,,1.2276728083449342
Chamadas_346,Arrival,21.386838711543135,complete,,0.0,,,,
Chamadas_346,DecideTronco_Atender,21.386838711543135,complete,,,Atender,21.386838711543135,,
Chamadas_346,Atendimento,21.386838711543135,start,Troncos,0.0,,,,
Chamadas_346,Atendimento,21.53317634574417,complete,Troncos,0.0,,,,
Chamadas_346,Discharge,21.53317634574417,complete,,,,,,0.14633763420103563
Chamadas_347,Arrival,21.496026938889706,complete,,0.0,,,,
Chamadas_347,DecideTronco_Atender,21.496026938889706,complete,,,Atender,21.496026938889706,,
Chamadas_347,Atendimento,21.496026938889706,start,Troncos,0.0,,,,
Chamadas_347,Atendimento,21.81242277291973,complete,Troncos,0.0,,,,
Chamadas_347,Discharge,21.81242277291973,complete,,,,,,0.31639583403002547
Chamadas_348,Arrival,21.520659760297157,complete,,0.0,,,,
Chamadas_348,DecideTronco_Atender,21.520659760297157,complete,,,Atender,21.520659760297157,,
Chamadas_348,Atendimento,21.520659760297157,start,Troncos,0.0,,,,
Chamadas_348,Atendimento,23.524203482806854,complete,Troncos,0.0,,,,
Chamadas_348,Discharge,23.524203482806854,complete,,,,,,2.003543722509697
Chamadas_349,Arrival,21.621423604434018,complete,,0.0,,,,
Chamadas_349,DecideTronco_Atender,21.621423604434018,complete,,,Atender,21.621423604434018,,
Chamadas_349,Atendimento,21.621423604434018,start,Troncos,0.0,,,,
Chamadas_35,Arrival,2.135167207363037,complete,,0.0,,,,
Chamadas_35,DecideTronco_Atender,2.135167207363037,complete,,,Atender,2.135167207363037,,
Chamadas_35,Atendimento,2.135167207363037,start,Troncos,0.0,,,,
Chamadas_35,Atendimento,3.860402573802455,complete,Troncos,0.0,,,,
Chamadas_35,Discharge,3.860402573802455,complete,,,,,,1.725235366439418
Chamadas_350,Arrival,21.660169804549007,complete,,0.0,,,,
Chamadas_350,DecideTronco_Atender,21.660169804549007,complete,,,Atender,21.660169804549007,,
Chamadas_350,Atendimento,21.660169804549007,start,Troncos,0.0,,,,
Chamadas_350,Atendimento,21.670791677068664,complete,Troncos,0.0,,,,
Chamadas_350,Discharge,21.670791677068664,complete,,,,,,0.01062187251965696
Chamadas_351,Arrival,21.662527351824362,complete,,0.0,,,,
Chamadas_351,DecideTronco_Atender,21.662527351824362,complete,,,Atender,21.662527351824362,,
Chamadas_351,Atendimento,21.662527351824362,start,Troncos,0.0,,,,
Chamadas_351,Atendimento,22.357412793943677,complete,Troncos,0.0,,,,
Chamadas_351,Discharge,22.357412793943677,complete,,,,,,0.6948854421193147
Chamadas_352,Arrival,21.792079694314147,complete,,0.0,,,,
Chamadas_352,DecideTronco_Atender,21.792079694314147,complete,,,Atender,21.792079694314147,,
Chamadas_352,Atendimento,21.792079694314147,start,Troncos,0.0,,,,
Chamadas_352,Atendimento,22.79938645119066,complete,Troncos,0.0,,,,
Chamadas_352,Discharge,22.79938645119066,complete,,,,,,1.0073067568765133
Chamadas_353,Arrival,21.808230317272052,complete,,0.0,,,,
Chamadas_353,DecideTronco_Atender,21.808230317272052,complete,,,Atender,21.808230317272052,,
Chamadas_353,Atendimento,21.808230317272052,start,Troncos,0.0,,,,
Chamadas_353,Atendimento,22.351198775903473,complete,Troncos,0.0,,,,
Chamadas_353,Discharge,22.351198775903473,complete,,,,,,0.542968458631421
Chamadas_354,Arrival,21.823030741663395,complete,,0.0,,,,
Chamadas_354,DecideTronco_Atender,21.823030741663395,complete,,,Atender,21.823030741663395,,
Chamadas_354,Atendimento,21.823030741663395,start,Troncos,0.0,,,,
Chamadas_354,Atendimento,24.833901720819508,complete,Troncos,0.0,,,,
Chamadas_354,Discharge,24.833901720819508,complete,,,,,,3.0108709791561132
Chamadas_355,Arrival,21.890380556367212,complete,,0.0,,,,
Chamadas_355,DecideTronco_Atender,21.890380556367212,complete,,,Atender,21.890380556367212,,
Chamadas_355,Atendimento,21.890380556367212,start,Troncos,0.0,,,,
Chamadas_355,Atendimento,23.65347234101624,complete,Troncos,0.0,,,,
Chamadas_355,Discharge,23.65347234101624,complete,,,,,,1.7630917846490277
Chamadas_356,Arrival,21.9284292111081,complete,,0.0,,,,
Chamadas_356,DecideTronco_Atender,21.9284292111081,complete,,,Atender,21.9284292111081,,
Chamadas_356,Atendimento,21.9284292111081,start,Troncos,0.0,,,,
Chamadas_356,Atendimento,22.90497344645797,complete,Troncos,0.0,,,,
Chamadas_356,Discharge,22.90497344645797,complete,,,,,,0.9765442353498699
Chamadas_357,Arrival,22.026803053400904,complete,,0.0,,,,
Chamadas_357,DecideTronco_Atender,22.026803053400904,complete,,,Atender,22.026803053400904,,
Chamadas_357,Atendimento,22.026803053400904,start,Troncos,0.0,,,,
Chamadas_357,Atendimento,22.958032711191365,complete,Troncos,0.0,,,,
Chamadas_357,Discharge,22.958032711191365,complete,,,,,,0.9312296577904604
Chamadas_358,Arrival,22.051961882388394,complete,,0.0,,,,
Chamadas_358,DecideTronco_Atender,22.051961882388394,complete,,,Atender,22.051961882388394,,
Chamadas_358,Atendimento,22.051961882388394,start,Troncos,0.0,,,,
Chamadas_359,Arrival,22.191768060648467,complete,,0.0,,,,
Chamadas_359,DecideTronco_Atender,22.191768060648467,complete,,,Atender,22.191768060648467,,
Chamadas_359,Atendimento,22.191768060648467,start,Troncos,0.0,,,,
Chamadas_359,Atendimento,22.70255740246131,complete,Troncos,0.0,,,,
Chamadas_359,Discharge,22.70255740246131,complete,,,,,,0.510789341812842
Chamadas_36,Arrival,2.23519248966596,complete,,0.0,,,,
Chamadas_36,DecideTronco_Atender,2.23519248966596,complete,,,Atender,2.23519248966596,,
Chamadas_36,Atendimento,2.23519248966596,start,Troncos,0.0,,,,
Chamadas_36,Atendimento,4.2497183051524665,complete,Troncos,0.0,,,,
Chamadas_36,Discharge,4.2497183051524665,complete,,,,,,2.0145258154865067
Chamadas_360,Arrival,22.208996330804457,complete,,0.0,,,,
Chamadas_360,DecideTronco_Atender,22.208996330804457,complete,,,Atender,22.208996330804457,,
Chamadas_360,Atendimento,22.208996330804457,start,Troncos,0.0,,,,
Chamadas_361,Arrival,22.308098681338524,complete,,0.0,,,,
Chamadas_361,DecideTronco_Atender,22.308098681338524,complete,,,Atender,22.308098681338524,,
Chamadas_361,Atendimento,22.308098681338524,start,Troncos,0.0,,,,
Chamadas_361,Atendimento,24.118673234742026,complete,Troncos,0.0,,,,
Chamadas_361,Discharge,24.118673234742026,complete,,,,,,1.8105745534035016
Chamadas_362,Arrival,22.316688497540092,complete,,0.0,,,,
